INDEX,Mean,Best Day,Best Latest
4905,6.449357423999999,7.138029506656835,11.698275969999996
4906,39.355635510000006,38.89994961995427,44.78498024000001
4907,27.07140019000001,26.305560190592864,20.93880503
4908,35.782748998,33.43170077550667,33.30961124
4909,25.499044810000008,28.915462015083854,36.96751434
4910,24.434281068,23.584898764956108,29.06430235
4911,21.771250098000003,24.304040959374852,26.27748082
4912,0.5118401319999961,1.475365696609181,8.743804930000003
4913,16.006569316000007,13.146638485911808,8.740108489999997
4914,14.898861838000002,12.51413962574594,7.10083771
4915,25.92436327000001,29.09459042622258,27.45266685
4916,20.963797802000002,23.594374031663396,8.22299223
4917,21.749614154000007,23.664941407540258,8.841703650000003
4918,7.656582432,5.871845406840414,16.68025779
4919,6.800752248000003,3.021840013490511,21.953979489999995
4920,3.968216376000001,0.6322480360090168,12.76730139
4921,5.180124365999994,3.186291530260199,15.672887889999998
4922,20.125128928,18.526567799677693,30.02589001
4923,1.5204710699999993,3.1454236031026284,22.74570465
4924,0.656153474000007,0.49908513630659,6.9155677800000035
4925,3.2638454440000046,3.0191367152128663,7.771307929999999
4926,1.5069393819999988,1.5548062632828987,1.2466888399999974
4927,3.9900576799999934,3.8584252755862494,1.1860046399999928
4928,24.07768604400001,23.265062942340855,25.83028412
4929,20.238312948,18.51421603958063,20.19183929
4930,14.194717569999998,13.215012795256595,11.989671000000005
4931,10.58263476,9.884988487694368,5.660297240000002
4932,9.637050453999993,8.792046186134915,10.44103455
4933,9.072550923999998,8.845296636583356,6.186120299999999
4934,15.760064850000004,15.244405754651048,18.40374756
4935,11.637940309999998,11.754953165656644,12.978961570000004
4936,3.5283308880000064,3.592326788139104,0.8417564400000046
4937,10.850719389999995,11.29177303709416,18.22706665
4938,11.084515424000001,11.650314998314148,4.005447620000002
4939,8.000160760000004,8.33644270374366,2.8583113699999987
4940,6.557591654000003,7.270723521223747,3.34757806
4941,2.2226292659999984,3.3718485766680644,2.1567424799999984
4942,0.26954256200000515,1.376820487930491,3.6091072099999977
4943,5.232349759999998,4.439970904476063,3.0821720799999994
4944,7.216728039999996,6.850767808510177,8.041626739999998
4945,2.0166402699999963,1.7350416464321476,1.754095839999998
4946,3.6118220879999967,3.6960560059502896,5.138357540000001
4947,6.071337815999996,5.420159138212327,0.416574660000002
4948,12.127142172000001,12.287563242027588,18.99384412
4949,7.665325467999994,7.3510135780024335,17.75142944
4950,12.906689702000001,13.413939858214192,19.011986480000004
4951,26.350986784,25.642788653691937,20.21609879
4952,10.088954166,8.879058250599378,11.34855194
4953,10.220415727999995,10.295825041768492,8.471515810000003
4954,27.398280494,25.524138739816095,27.69744646
4955,8.789344436,10.697491714981027,17.86822128
4956,35.06334286,32.90369878307831,51.16208458
4957,1.7522063239999959,4.057487794749122,19.54086914
4958,20.712080386,18.844307616753966,15.795501729999998
4959,16.918346065999998,16.95338022036824,16.635618380000004
4960,12.616020454000008,9.567118201444472,22.504512020000004
4961,7.383705879999994,7.519107280967106,12.601816559999996
4962,7.477156132,9.001283121417114,8.211933640000002
4963,5.971154436000003,7.938445565861098,1.1736891199999988
4964,2.086140206,5.379735524473045,2.2964172000000005
4965,17.529098777999998,16.662234119996334,21.92629051
4966,16.818532078000008,17.404375579428184,11.887797550000002
4967,7.578396664000003,5.324182688702713,5.974460909999998
4968,4.465008525999997,4.021908692602899,1.79495103
4969,49.083088321999995,49.481989339282705,45.40251363
4970,48.13966361599999,48.270598277643415,53.79242706
4971,41.25770998,45.542098283355756,22.905998229999994
4972,11.758711245999994,14.837187722523822,4.628959660000007
4973,30.761250928000003,28.51475836190701,38.87249237
4974,29.560545012000013,26.493864197002083,11.928310700000004
4975,18.389595863999983,17.52298502983423,31.66560364
4976,16.398727623999992,15.884395252667929,15.43942939
4977,16.550829768000007,15.78376457638608,29.77741486
4978,10.857016189999996,10.632750797231438,12.247406310000002
4979,7.79008666,8.631152695506017,1.7686306800000011
4980,3.648865592,4.418907197636017,5.25541565
4981,2.9206814700000017,3.755986308472071,3.79345627
4982,4.909440141999991,5.9106560815049995,1.3458001700000004
4983,14.281873370000007,14.066143319733143,16.30869293
4984,8.379977168000003,8.71885413160112,15.25747681
4985,11.778528207999996,12.094257557503433,22.10886198
4986,6.020620918,6.0125345016642555,13.464964899999998
4987,6.293572315999995,6.671028148287064,1.6957952200000008
4988,2.985881208000002,3.129425249709797,1.965773519999999
4989,4.732377806000002,4.875807161337001,4.799975429999996
4990,3.309042781999999,3.163938735188559,4.0358363100000005
4991,1.8437205339999991,2.150047487648269,3.675888950000002
4992,2.9523627439999984,3.1268172263102016,5.21828232
4993,5.87938965,5.798761367262976,10.74633087
4994,3.280863558,3.1169992288917214,2.1158531499999995
4995,6.3233456640000005,5.822079280179047,0.13908883000000216
4996,8.25277405,7.7739617239321674,2.673991609999998
4997,6.561004151999995,5.801548421543288,0.24958219999999545
4998,4.397202637999996,4.542615138900736,2.1284715600000013
4999,24.134161374,23.246046322039877,22.57223987
5000,2.220195718599996,0.44455272959070413,10.15577651
5001,0.1526030899999995,1.0048539335595343,1.8006798800000006
5002,2.767743830000004,1.4039551308076774,0.1061313900000016
5003,4.483234967999999,6.646474383591517,2.1175308699999995
5004,0.6106039179999989,0.9464472647871673,4.089044569999999
5005,31.72475179000001,31.201814588674026,30.11957039
5006,15.656917351999994,16.05877306865039,15.083778839999995
5007,11.015790902,9.73094152063939,22.66771027
5008,9.151365087999991,8.757066842484349,8.506323549999998
5009,9.06056847,9.962133185315317,6.3714880399999965
5010,4.274827899999998,4.810583811807575,2.08162716
5011,6.299600603999991,6.260770969310485,2.111961050000001
5012,5.160412052000004,4.968541052950592,2.117949539999998
5013,2.1859371539999977,2.359889822426986,2.6227876200000004
5014,6.182899607999996,6.024877481337786,1.674053369999999
5015,6.576186210000002,6.638896980442297,2.6348298399999983
5016,0.5267096880000004,0.8057226391034753,0.15340130999999954
5017,4.026910464,4.050764817143406,1.1692243600000012
5018,2.513792925999997,2.666343633806072,3.568915279999999
5019,6.280361652000001,6.301623128203463,5.618381959999998
5020,4.30125598399999,4.511934589332679,1.5423674799999991
5021,3.312296631999999,3.76573192565877,1.6676489300000021
5022,2.8312129520000013,3.1551580804314696,6.63178696
5023,48.042443664,46.17779779390143,45.01238251
5024,15.497119632,11.588325966623998,8.48013427
5025,8.342140408000006,8.3284360018883,6.3858126399999975
5026,5.161933161999997,5.670540128907156,5.101276500000004
5027,14.650452094,13.83745792369362,20.71699905
5028,7.260300872000003,8.308661535247069,10.981115680000002
5029,4.673816250000002,5.3854318216755885,0.5939089200000005
5030,16.062497174,16.102146445332217,14.69086456
5031,15.164364032000005,13.835914627387815,3.5078697200000017
5032,11.34168735,12.771063639499218,16.215827939999997
5033,12.148545612000008,12.237485947734939,13.112308500000005
5034,7.839452778000004,8.620899079284545,11.723089910000002
5035,7.461405309999996,7.254106439433599,9.36610229
5036,6.5246945039999975,6.592328993487222,0.06991021999999703
5037,2.072332218,2.8367075429441826,0.7303267299999979
5038,1.5603607540000013,2.2434577558358733,2.6121808599999987
5039,0.11191188800000518,0.937452228158449,7.664911349999998
5040,0.9646852280000004,0.9372840698028462,2.3724586499999987
5041,0.4401087819999958,0.4062567358073501,0.10920894000000204
5042,2.9004154659999983,2.107736752511979,1.168089000000002
5043,2.723648892,2.2814352700088882,0.07926748999999944
5044,4.2954838040000025,3.286479359613754,0.11076414000000057
5045,2.081375038000001,1.6719770391025328,0.6805762299999998
5046,5.258580035999998,3.830658748990757,8.854694369999997
5047,4.530479259999996,3.874941669826285,0.2162773600000029
5048,3.880251404000002,3.673673321968625,1.9794797700000009
5049,2.7065334320000005,2.8798208204862554,2.41977266
5050,4.2646245539999965,4.350621398628878,1.5450193799999994
5051,3.9150427139999984,4.303301366393246,2.302504729999999
5052,4.464133494000002,4.872785804103991,0.5177785900000025
5053,14.754976431999994,16.03803631220439,10.60962967
5054,0.9511895519999988,1.076547935915798,11.48526142
5055,37.406440474,36.18675155823422,39.21188437
5056,4.728705643999998,4.3206300357113285,5.595603180000001
5057,15.261822136,15.299769542245947,21.62324675
5058,8.569470377999997,9.663036491010963,11.769111629999998
5059,9.996530934000003,10.566999618126982,9.70448196
5060,21.709907446000003,21.004404289233847,25.43716431
5061,16.060398567999993,17.423788373914782,17.970550760000005
5062,15.846964252000005,16.038233584775845,15.16345215
5063,2.8069109940000025,2.0212481740365504,5.109890140000001
5064,0.361325745999995,0.6437882369282519,1.3124208400000017
5065,0.6276933320000033,0.8223598146869016,2.1488407100000018
5066,2.9197661479999972,2.4197997153064144,1.6689142300000022
5067,2.875196257999998,2.4545298336456014,0.43647277999999895
5068,3.1997875800000024,3.1492085807924397,1.966529559999998
5069,0.5844603719999952,0.4621380263482777,0.013340759999998395
5070,1.3212559920000049,1.1075111782996103,1.6907531700000007
5071,2.5903809140000007,1.736206942463582,0.6800893899999991
5072,3.3739104539999967,3.8912188814804765,6.540138810000002
5073,3.468524829999996,4.308251239790824,0.8713151600000018
5074,19.533490178,18.67464676589868,24.86753296
5075,9.628790348000004,9.389597349520322,9.77604169
5076,17.317826245999996,16.9516332799774,17.500997410000004
5077,9.413370509999996,9.707770997716086,11.7713347
5078,12.480257040000005,12.170249075112132,13.95475854
5079,14.734977182000007,15.126648569378887,15.701332890000005
5080,13.111197099999998,13.308208433461473,10.708496089999997
5081,11.803940518000006,12.061470664495715,5.193664550000001
5082,13.614443254000001,13.554108457803771,11.727442169999994
5083,3.9128411040000053,4.155377445794851,1.2247267900000018
5084,4.206404192000002,3.6177080424729553,5.219967190000002
5085,1.6269123780000037,1.6891122930223652,4.332704269999997
5086,0.3641836759999997,0.06700078771919848,4.473820569999997
5087,1.074218792,1.054324978060091,3.1532678300000008
5088,3.0768668879999983,2.870542786869727,5.310625459999997
5089,2.0792648919999976,1.721126597681419,0.17611957999999814
5090,3.6014047339999986,3.5085355140714114,1.998843479999998
5091,8.948563322000007,8.826820921587533,6.5240162800000014
5092,3.698980003999999,3.602282537938109,1.8850723900000013
5093,18.984887661999988,18.844024540416825,15.69643686
5094,5.019402977999999,4.487231223519071,1.4162171099999978
5095,2.6600347819999968,2.3521476462013595,0.7605164299999991
5096,19.521023144000004,20.19506376438609,23.06841778
5097,21.970748592,21.889995460229713,24.7518158
5098,11.277496640000004,11.441831715287613,14.739667510000006
5099,18.972460584,19.55826704705042,13.713714600000005
5100,20.981152890000004,20.8775682620781,19.868568420000006
5101,9.654874349999996,9.236883625668138,7.90142303
5102,3.190192891999999,3.3200369745016616,1.9630249000000008
5103,4.447439892000002,4.548763845761872,4.176617430000004
5104,3.123608470000004,3.0162798244309066,1.1019396199999996
5105,1.9842894320000009,2.6370431814831825,4.427256159999995
5106,3.1667174440000028,3.2879124885512248,1.6959524799999992
5107,0.04717019399999956,0.15865145848908568,5.053543089999998
5108,2.065704629999999,2.185560503252688,2.167927089999999
5109,3.9704588659999978,4.207497320873568,0.3379139699999989
5110,4.221148667999999,3.930359428743756,1.68284508
5111,2.588388185999996,2.7942186083248757,0.02044241999999841
5112,19.794845975999998,19.544273804790862,21.40339328
5113,16.445561509999994,15.872815640091247,12.339519500000002
5114,22.780250241999997,22.36807073133886,18.130649570000006
5115,17.042496588,16.531964763022174,5.6249733000000015
5116,16.157259200000006,15.515372759499904,8.22385406
5117,14.961048937999998,13.98588552237716,4.718799590000003
5118,13.712285832000005,13.125713929507285,10.902912139999998
5119,14.192279004000008,14.27817924864236,14.037289790000004
5120,5.137802694000001,4.752109910337623,4.425335590000003
5121,4.642772402000006,3.6390976873077108,1.5031459400000031
5122,17.866124648000003,17.961318896169885,15.45336563
5123,8.040087028000004,7.3123883574500255,6.665938570000002
5124,6.130152806000005,4.19286610042974,2.1010200500000025
5125,16.665302938,18.7075580088288,26.60983673
5126,13.151997967999995,11.873536999862296,17.95959396
5127,8.050252381999996,7.082908202441409,12.14604492
5128,5.690555886000007,4.536280014354219,9.323631290000002
5129,16.435668292,17.170017301925977,19.41296143
5130,12.172696093999992,11.451434226371862,10.956969149999995
5131,9.105263208,8.168768137178045,2.8584831999999984
5132,4.292489529999997,1.8446739299975938,1.0354455599999994
5133,21.842598436000003,23.041171924622944,21.16166138
5134,21.802355098000003,23.365388890099283,14.420080569999996
5135,15.561742124000006,13.68612322349199,18.13897057
5136,11.585142914,9.191027044496614,3.359338380000004
5137,9.224255026000002,6.976194113609274,1.1188163799999984
5138,5.3640177799999975,2.867056464428572,7.216163639999998
5139,5.537740755999998,3.3114200045080793,8.532018280000003
5140,4.135368105999993,1.3435464782740638,7.979413600000008
5141,20.285968324000002,23.13785424592329,23.17335815
5142,9.700326412000004,11.167918367128209,3.5139732399999986
5143,7.22527139,6.520042585824282,12.167469790000002
5144,4.181385321999997,4.505543270106273,4.60688751
5145,1.003202857999998,2.8192996271654707,0.002448839999999564
5146,29.70017347400001,29.354321433641644,30.91546819
5147,25.34819627000001,25.14194586114735,27.26940536
5148,10.192541487999996,7.615140723421646,7.104186640000003
5149,32.367958720000004,27.0054778368373,48.99686432
5150,245.49961046400003,221.23958919408506,115.54383090000002
5151,198.33656126800003,171.6853016057598,49.61156460000001
